ID,DATE,room,floor,indoor T,indoor RH,co2,outT,value,tsv,spmv
30,2023-04-02 07:00:00+00:00,121.0,5.0,21.00025,12.25,421.75,-0.95825,0.6126666666666666,0.74,-0.11
31,2023-04-02 08:00:00+00:00,121.0,5.0,21.16633333333333,12.666666666666666,421.0,0.5186666666666667,0.6088333333333332,0.19,-0.08
32,2023-04-02 09:00:00+00:00,121.0,5.0,20.962666666666667,11.666666666666666,420.0,1.0743333333333334,0.7641666666666665,0.22,-0.11
33,2023-04-02 10:00:00+00:00,121.0,5.0,20.962666666666667,11.333333333333334,421.3333333333333,1.0,0.6398333333333331,-0.05,-0.11
34,2023-04-02 11:00:00+00:00,121.0,5.0,20.963,10.666666666666666,420.0,1.4446666666666665,0.5896666666666666,-0.05,-0.11
35,2023-04-02 12:00:00+00:00,121.0,5.0,21.333333333333332,12.0,420.0,1.4813333333333334,0.691833333333333,0.08,-0.06
36,2023-04-02 13:00:00+00:00,121.0,5.0,21.0,11.666666666666666,420.6666666666667,1.6483333333333334,0.5878333333333332,0.15,-0.11
37,2023-04-02 14:00:00+00:00,121.0,5.0,21.111333333333334,11.333333333333334,420.6666666666667,2.0,0.565333333333333,-0.11,-0.09
38,2023-04-02 15:00:00+00:00,121.0,5.0,21.0,12.0,422.0,1.9816666666666667,0.5996666666666665,0.2,-0.11
39,2023-04-02 16:00:00+00:00,121.0,5.0,20.907,12.0,422.3333333333333,1.6483333333333334,0.5781666666666665,0.21,-0.12
40,2023-04-02 17:00:00+00:00,121.0,5.0,21.166666666666668,12.666666666666666,423.6666666666667,1.1666666666666667,0.5844999999999999,0.06,-0.08
41,2023-04-02 18:00:00+00:00,121.0,5.0,21.111,13.0,424.0,0.5556666666666666,0.5894999999999998,-0.02,-0.09
42,2023-04-02 19:00:00+00:00,121.0,5.0,21.750260511017974,12.0,426.6666666666667,0.7040000000000001,0.4909999999999999,-0.89,-0.0
43,2023-04-02 20:00:00+00:00,121.0,5.0,21.750260511017974,12.0,424.3333333333333,0.5556666666666666,0.4075,-0.75,-0.0
44,2023-04-02 21:00:00+00:00,121.0,5.0,19.759333333333334,12.0,423.3333333333333,0.24066666666666667,0.6098333333333332,0.75,-0.28
45,2023-04-02 22:00:00+00:00,121.0,5.0,19.814666666666664,12.0,421.0,-0.14833333333333334,0.41366666666666657,0.75,-0.27
46,2023-04-02 23:00:00+00:00,121.0,5.0,19.925666666666668,12.0,419.3333333333333,-0.426,0.4068333333333332,0.75,-0.26
47,2023-04-03 00:00:00+00:00,121.0,5.0,19.925666666666668,12.666666666666666,417.0,-0.9076666666666666,0.4071666666666665,0.39,-0.26
48,2023-04-03 01:00:00+00:00,121.0,5.0,21.111,13.0,417.3333333333333,-2.926,0.5479999999999999,0.25,-0.09
49,2023-04-03 02:00:00+00:00,121.0,5.0,19.981333333333335,12.0,424.0,-3.352,0.4848333333333333,0.9,-0.25
50,2023-04-03 03:00:00+00:00,121.0,5.0,20.259,12.0,422.6666666666667,-3.852,1.1936666666666669,0.9,-0.21
51,2023-04-03 04:00:00+00:00,121.0,5.0,20.666666666666668,13.333333333333334,428.6666666666667,-3.7776666666666667,1.4074999999999998,0.08,-0.15
52,2023-04-03 05:00:00+00:00,121.0,5.0,20.944333333333333,15.0,462.3333333333333,-3.315,1.5896666666666668,0.02,-0.11
53,2023-04-03 06:00:00+00:00,121.0,5.0,21.018333333333334,14.666666666666666,514.3333333333334,-2.2406666666666664,1.8266666666666669,-0.01,-0.1
54,2023-04-03 07:00:00+00:00,121.0,5.0,20.90733333333333,13.333333333333334,485.0,-1.6849999999999998,2.1798333333333333,0.05,-0.12
55,2023-04-03 08:00:00+00:00,121.0,5.0,21.166666666666668,13.0,493.6666666666667,-0.7776666666666667,2.0603333333333333,0.26,-0.08
56,2023-04-03 09:00:00+00:00,121.0,5.0,21.222333333333335,10.333333333333334,492.3333333333333,-0.07400000000000001,1.875,0.36,-0.08
57,2023-04-03 10:00:00+00:00,121.0,5.0,21.185333333333332,9.0,448.6666666666667,0.29633333333333334,1.902,0.34,-0.08
58,2023-04-03 11:00:00+00:00,121.0,5.0,21.055666666666667,8.666666666666666,442.0,0.6853333333333333,1.9043333333333328,-0.04,-0.1
59,2023-04-03 12:00:00+00:00,121.0,5.0,21.0,8.666666666666666,461.3333333333333,1.2963333333333333,1.8521666666666665,-0.06,-0.11
60,2023-04-03 13:00:00+00:00,121.0,5.0,20.87033333333333,8.0,440.3333333333333,1.3333333333333333,1.4686666666666666,-0.06,-0.13
61,2023-04-03 14:00:00+00:00,121.0,5.0,21.000333333333334,8.0,430.3333333333333,1.2776666666666667,1.0781666666666665,-0.06,-0.11
62,2023-04-03 15:00:00+00:00,121.0,5.0,20.962999999999997,7.0,426.0,0.9813333333333333,1.127,-0.06,-0.12
63,2023-04-03 16:00:00+00:00,121.0,5.0,21.0,7.0,424.3333333333333,0.5553333333333333,0.7466666666666665,0.04,-0.11
64,2023-04-03 17:00:00+00:00,121.0,5.0,20.889,7.0,423.0,-0.222,0.6209999999999998,0.3,-0.13
65,2023-04-03 18:00:00+00:00,121.0,5.0,20.87,7.0,423.6666666666667,-1.0556666666666665,0.7473333333333331,0.3,-0.13
66,2023-04-03 19:00:00+00:00,121.0,5.0,20.981666666666666,7.666666666666667,423.3333333333333,-0.6666666666666666,0.4868333333333333,0.3,-0.11
67,2023-04-03 20:00:00+00:00,121.0,5.0,20.944,8.666666666666666,421.0,-0.6296666666666667,0.4153333333333333,0.3,-0.12
68,2023-04-03 21:00:00+00:00,121.0,5.0,21.056,9.0,419.0,-1.0183333333333333,0.4199999999999999,0.31,-0.1
69,2023-04-03 22:00:00+00:00,121.0,5.0,21.018666666666665,10.0,417.3333333333333,-1.5,0.40133333333333326,0.31,-0.11
70,2023-04-03 23:00:00+00:00,121.0,5.0,20.981333333333335,10.0,415.0,-1.9073333333333335,0.4021666666666664,0.31,-0.11
71,2023-04-04 00:00:00+00:00,121.0,5.0,21.0,10.0,413.6666666666667,-2.1853333333333333,0.3999999999999999,0.31,-0.11
72,2023-04-04 01:00:00+00:00,121.0,5.0,20.722333333333335,9.333333333333334,414.3333333333333,-4.833333333333333,0.5581666666666665,0.35,-0.15
73,2023-04-04 02:00:00+00:00,121.0,5.0,20.888666666666666,8.333333333333334,419.6666666666667,-5.333333333333333,0.5986666666666665,0.4,-0.12
74,2023-04-04 03:00:00+00:00,121.0,5.0,20.814666666666664,8.0,422.6666666666667,-5.704,1.2214999999999998,0.5,-0.14
75,2023-04-04 04:00:00+00:00,121.0,5.0,20.986,8.0,432.0,-5.49975,1.4876666666666667,0.45,-0.11
76,2023-04-04 05:00:00+00:00,121.0,5.0,20.981333333333335,8.0,449.3333333333333,-4.444333333333334,1.6098333333333334,0.35,-0.11
77,2023-04-04 06:00:00+00:00,121.0,5.0,20.981333333333335,8.666666666666666,462.6666666666667,-2.8333333333333335,1.944,0.3,-0.11
78,2023-04-04 07:00:00+00:00,121.0,5.0,21.037000000000003,10.0,465.0,-1.6666666666666667,2.212333333333333,0.31,-0.1
79,2023-04-04 08:00:00+00:00,121.0,5.0,21.333333333333332,11.0,474.1865621197783,-0.6293333333333333,2.1936666666666667,0.32,-0.06
80,2023-04-04 09:00:00+00:00,121.0,5.0,21.333,9.333333333333334,494.6666666666667,0.16633333333333333,1.997,0.32,-0.06
81,2023-04-04 10:00:00+00:00,121.0,5.0,21.12966666666667,8.333333333333334,454.3333333333333,1.1483333333333334,2.3021666666666665,-0.04,-0.09
82,2023-04-04 11:00:00+00:00,121.0,5.0,21.04175,9.25,462.25,1.63925,2.260333333333333,-0.12,-0.1
83,2023-04-04 12:00:00+00:00,121.0,5.0,20.916249999999998,8.75,452.25,2.1805000000000003,1.8895,-0.15,-0.12
84,2023-04-04 13:00:00+00:00,121.0,5.0,21.49975,9.0,453.5,2.56975,1.6206666666666667,-0.9,-0.04
85,2023-04-04 14:00:00+00:00,121.0,5.0,21.09725,8.5,443.0,2.68075,1.1391666666666669,-0.12,-0.1
86,2023-04-04 15:00:00+00:00,121.0,5.0,21.18025,8.5,429.25,2.48625,1.0335,-0.11,-0.08
87,2023-04-04 16:00:00+00:00,121.0,5.0,21.25,9.5,424.25,2.05575,0.8739999999999999,-0.09,-0.07
88,2023-04-04 17:00:00+00:00,121.0,5.0,20.925666666666668,9.0,422.6666666666667,1.7223333333333333,0.7025,-0.15,-0.12
89,2023-04-04 18:00:00+00:00,121.0,5.0,20.981333333333335,9.333333333333334,422.6666666666667,1.4443333333333335,0.7356666666666665,-0.06,-0.11
90,2023-04-04 19:00:00+00:00,121.0,5.0,20.055666666666667,9.0,425.0,1.9443333333333335,0.4726666666666665,-0.15,-0.24
91,2023-04-04 20:00:00+00:00,121.0,5.0,20.5,9.0,423.3333333333333,2.148,0.4111666666666665,-0.15,-0.18
92,2023-04-04 21:00:00+00:00,121.0,5.0,20.611,9.666666666666666,421.0,2.018666666666667,0.5109166666666666,-0.15,-0.16
93,2023-04-04 22:00:00+00:00,121.0,5.0,20.703666666666667,10.0,418.3333333333333,1.8146666666666667,0.4039999999999999,-0.14,-0.15
94,2023-04-04 23:00:00+00:00,121.0,5.0,20.778,10.0,415.6666666666667,1.2776666666666667,0.4031666666666665,-0.05,-0.14
95,2023-04-05 00:00:00+00:00,121.0,5.0,20.778,10.666666666666666,413.0,1.278,0.40699999999999986,-0.05,-0.14
96,2023-04-05 01:00:00+00:00,121.0,5.0,21.90733333333333,12.333333333333334,413.3333333333333,-0.07433333333333333,0.5368333333333333,-0.02,0.02
97,2023-04-05 02:00:00+00:00,121.0,5.0,21.407333333333337,12.333333333333334,421.0,-0.29633333333333334,0.5918333333333331,0.01,-0.05
98,2023-04-05 03:00:00+00:00,121.0,5.0,20.5555,12.25,424.0,-0.278,1.2963333333333331,0.74,-0.17
99,2023-04-05 04:00:00+00:00,121.0,5.0,20.76375,12.25,430.75,-0.278,1.5729999999999995,0.74,-0.14
100,2023-04-05 05:00:00+00:00,121.0,5.0,20.925666666666668,13.0,442.0,-0.24066666666666667,1.6475,0.14,-0.12
101,2023-04-05 06:00:00+00:00,121.0,5.0,21.111333333333334,13.333333333333334,453.0,-0.05566666666666667,1.9215,0.16,-0.09
102,2023-04-05 07:00:00+00:00,121.0,5.0,21.6115,14.25,452.0,0.5277499999999999,2.0778333333333334,-0.69,-0.02
103,2023-04-05 08:00:00+00:00,121.0,5.0,20.94425,15.75,466.25,1.06925,1.9213333333333336,-0.35,-0.11
104,2023-04-05 09:00:00+00:00,121.0,5.0,21.241,17.0,478.0,1.7590000000000001,1.892041666666667,-0.35,-0.07
105,2023-04-05 10:00:00+00:00,121.0,5.0,21.18075,17.25,459.25,2.153,2.2981666666666665,-0.36,-0.08
106,2023-04-05 11:00:00+00:00,121.0,5.0,21.0835,18.0,471.0,2.347,2.2431666666666668,-0.38,-0.09
107,2023-04-05 12:00:00+00:00,121.0,5.0,21.000333333333334,19.0,468.6666666666667,2.6296666666666666,1.8920000000000001,-0.49,-0.1
108,2023-04-05 13:00:00+00:00,121.0,5.0,21.018666666666665,19.0,453.3333333333333,2.907,1.6075,-0.49,-0.1
109,2023-04-05 14:00:00+00:00,121.0,5.0,21.018666666666665,19.0,443.0,3.203666666666667,1.217,-0.49,-0.1
110,2023-04-05 15:00:00+00:00,121.0,5.0,20.981333333333335,20.0,433.3333333333333,3.4629999999999996,0.9143333333333331,-0.49,-0.1
111,2023-04-05 16:00:00+00:00,121.0,5.0,20.907,20.0,431.0,3.5370000000000004,0.7236666666666668,-0.49,-0.11
112,2023-04-05 17:00:00+00:00,121.0,5.0,20.814999999999998,20.0,428.0,3.407,0.6024999999999998,-0.49,-0.13
113,2023-04-05 18:00:00+00:00,121.0,5.0,20.9165,20.0,429.25,3.3055,0.7589999999999999,-0.49,-0.11
114,2023-04-05 19:00:00+00:00,121.0,5.0,20.94425,20.0,427.75,3.47225,0.4659999999999998,-0.49,-0.11
115,2023-04-05 20:00:00+00:00,121.0,5.0,21.0,19.0,425.5,3.44425,0.4159999999999999,-0.49,-0.1
116,2023-04-05 21:00:00+00:00,121.0,5.0,21.014,19.0,422.25,3.23625,0.4049999999999998,-0.49,-0.1
117,2023-04-05 22:00:00+00:00,121.0,5.0,21.056,18.333333333333332,421.6666666666667,3.185333333333333,0.41633333333333306,-0.45,-0.09
118,2023-04-05 23:00:00+00:00,121.0,5.0,21.056,18.0,420.3333333333333,3.2223333333333333,0.4024999999999998,-0.4,-0.09
119,2023-04-06 00:00:00+00:00,121.0,5.0,21.037000000000003,18.0,418.3333333333333,3.074333333333333,0.39466666666666655,-0.44,-0.1
120,2023-04-06 01:00:00+00:00,121.0,5.0,20.846999999999998,18.75,417.5,1.528,0.5479999999999998,-0.4,-0.12
121,2023-04-06 02:00:00+00:00,121.0,5.0,20.8885,19.0,421.0,0.8747499999999999,0.5971666666666665,-0.4,-0.12
122,2023-04-06 03:00:00+00:00,121.0,5.0,20.9165,19.25,424.5,0.5695,1.0099999999999998,-0.28,-0.11
123,2023-04-06 04:00:00+00:00,121.0,5.0,21.037333333333333,20.0,430.3333333333333,1.0183333333333333,1.5766666666666669,-0.4,-0.1
124,2023-04-06 05:00:00+00:00,121.0,5.0,21.1115,20.0,436.0,1.9445000000000001,1.7654999999999998,-0.42,-0.09
125,2023-04-06 06:00:00+00:00,121.0,5.0,21.12966666666667,22.0,449.3333333333333,1.111,1.731,-0.34,-0.08
126,2023-04-06 07:00:00+00:00,121.0,5.0,21.240666666666666,21.333333333333332,443.6666666666667,0.25933333333333336,2.0523333333333333,0.15,-0.07
127,2023-04-06 08:00:00+00:00,121.0,5.0,21.018666666666665,21.333333333333332,446.0,0.16666666666666666,1.7813750000000002,0.01,-0.1
128,2023-04-06 09:00:00+00:00,121.0,5.0,21.074333333333332,21.666666666666668,459.0,0.0,1.8415,0.08,-0.09
129,2023-04-06 10:00:00+00:00,121.0,5.0,21.055333333333333,21.0,448.3333333333333,0.14833333333333334,1.8325000000000002,0.06,-0.09
130,2023-04-06 11:00:00+00:00,121.0,5.0,20.962666666666667,21.0,443.6666666666667,0.333,1.97,0.01,-0.11
131,2023-04-06 12:00:00+00:00,121.0,5.0,20.944333333333333,21.0,445.3333333333333,0.4443333333333333,2.163666666666667,-0.01,-0.11
132,2023-04-06 13:00:00+00:00,121.0,5.0,21.0,21.333333333333332,443.0,0.4626666666666666,1.6308333333333331,-0.01,-0.1
133,2023-04-06 14:00:00+00:00,121.0,5.0,20.981333333333335,21.0,434.0,0.6483333333333333,1.113833333333333,-0.28,-0.1
134,2023-04-06 15:00:00+00:00,121.0,5.0,20.888666666666666,21.0,425.6666666666667,1.352,0.9576666666666666,-0.4,-0.12
135,2023-04-06 16:00:00+00:00,121.0,5.0,20.962666666666667,21.0,422.0,1.9813333333333336,0.6579999999999999,-0.49,-0.11
136,2023-04-06 17:00:00+00:00,121.0,5.0,20.90733333333333,21.0,421.0,2.611,0.6308333333333332,-0.49,-0.11
137,2023-04-06 18:00:00+00:00,121.0,5.0,20.962999999999997,21.0,420.6666666666667,2.6666666666666665,0.7389999999999998,-0.49,-0.11
138,2023-04-06 19:00:00+00:00,121.0,5.0,20.907,21.0,422.6666666666667,3.5553333333333335,0.4709999999999999,-0.49,-0.11
139,2023-04-06 20:00:00+00:00,121.0,5.0,20.962666666666667,21.0,422.6666666666667,4.074333333333333,0.4218333333333331,-0.49,-0.11
140,2023-04-06 21:00:00+00:00,121.0,5.0,21.074333333333332,21.0,420.6666666666667,4.148333333333333,0.4221666666666664,-0.44,-0.09
141,2023-04-06 22:00:00+00:00,121.0,5.0,21.056,21.0,420.0,4.148333333333333,0.40999999999999986,-0.45,-0.09
142,2023-04-06 23:00:00+00:00,121.0,5.0,21.056,21.0,418.0,4.018666666666667,0.4048333333333332,-0.45,-0.09
143,2023-04-07 00:00:00+00:00,121.0,5.0,21.037333333333333,20.333333333333332,416.3333333333333,3.574,0.3928333333333332,-0.49,-0.1
144,2023-04-07 01:00:00+00:00,121.0,5.0,20.90733333333333,20.0,415.6666666666667,2.1853333333333333,0.5668333333333332,-0.49,-0.11
145,2023-04-07 02:00:00+00:00,121.0,5.0,20.87033333333333,19.0,418.0,1.7406666666666666,0.6066666666666665,-0.49,-0.12
146,2023-04-07 03:00:00+00:00,121.0,5.0,20.852,19.0,418.6666666666667,1.5,0.6073333333333332,-0.4,-0.12
147,2023-04-07 04:00:00+00:00,121.0,5.0,20.87033333333333,18.666666666666668,419.3333333333333,1.4813333333333334,0.6458333333333333,-0.4,-0.12
148,2023-04-07 05:00:00+00:00,121.0,5.0,20.814666666666664,19.0,420.3333333333333,2.1666666666666665,0.6471666666666664,-0.49,-0.13
149,2023-04-07 06:00:00+00:00,121.0,5.0,20.759333333333334,19.0,422.6666666666667,2.7776666666666667,0.6834999999999999,-0.49,-0.14
150,2023-04-07 07:00:00+00:00,121.0,5.0,20.722333333333335,18.0,424.0,3.0556666666666668,0.683833333333333,-0.44,-0.14
151,2023-04-07 08:00:00+00:00,121.0,5.0,20.888666666666666,18.0,424.0,3.6300000000000003,0.6781666666666665,-0.44,-0.12
152,2023-04-07 09:00:00+00:00,121.0,5.0,21.09266666666667,17.0,423.3333333333333,4.370333333333334,0.6538333333333333,-0.38,-0.09
153,2023-04-07 10:00:00+00:00,121.0,5.0,21.166666666666668,16.333333333333332,421.6666666666667,5.166666666666667,0.8523333333333333,-0.36,-0.08
154,2023-04-07 11:00:00+00:00,121.0,5.0,21.074333333333332,16.0,420.0,5.592666666666666,0.6473333333333333,-0.39,-0.09
155,2023-04-07 12:00:00+00:00,121.0,5.0,21.0,15.666666666666666,419.6666666666667,6.074000000000001,0.7141666666666665,-0.44,-0.1
156,2023-04-07 13:00:00+00:00,121.0,5.0,20.981333333333335,15.0,418.3333333333333,5.870666666666666,0.6868333333333331,-0.44,-0.11
157,2023-04-07 14:00:00+00:00,121.0,5.0,20.90733333333333,15.0,418.6666666666667,5.907333333333334,0.6024999999999998,-0.44,-0.12
158,2023-04-07 15:00:00+00:00,121.0,5.0,20.944,15.0,418.3333333333333,5.833333333333333,0.6416666666666665,-0.44,-0.11
159,2023-04-07 16:00:00+00:00,121.0,5.0,21.0,15.0,418.3333333333333,5.796,0.6194999999999999,-0.44,-0.1
160,2023-04-07 17:00:00+00:00,121.0,5.0,21.018666666666665,15.0,419.6666666666667,5.463,0.6034999999999999,-0.44,-0.1
161,2023-04-07 18:00:00+00:00,121.0,5.0,20.851666666666663,15.0,419.0,4.536666666666666,0.6028333333333332,-0.44,-0.13
162,2023-04-07 19:00:00+00:00,121.0,5.0,20.87,15.333333333333334,421.3333333333333,4.296333333333333,0.4863333333333333,-0.44,-0.12
163,2023-04-07 20:00:00+00:00,121.0,5.0,20.944333333333333,16.0,420.0,4.148,0.5874999999999999,-0.44,-0.11
164,2023-04-07 21:00:00+00:00,121.0,5.0,21.055666666666667,16.0,417.3333333333333,3.7406666666666664,0.4178333333333331,-0.4,-0.1
165,2023-04-07 22:00:00+00:00,121.0,5.0,21.037333333333333,16.0,415.3333333333333,3.462666666666667,0.4099999999999999,-0.44,-0.1
166,2023-04-07 23:00:00+00:00,121.0,5.0,21.037333333333333,16.0,413.3333333333333,2.9629999999999996,0.40533333333333327,-0.44,-0.1
167,2023-04-08 00:00:00+00:00,121.0,5.0,21.09266666666667,16.333333333333332,410.0,2.759,0.40099999999999997,-0.38,-0.09
168,2023-04-08 01:00:00+00:00,121.0,5.0,20.90733333333333,16.333333333333332,412.3333333333333,0.16633333333333333,0.5576666666666665,0.0,-0.12
169,2023-04-08 02:00:00+00:00,121.0,5.0,20.925666666666668,16.0,425.0,-0.3333333333333333,0.6093333333333332,-0.01,-0.11
170,2023-04-08 03:00:00+00:00,121.0,5.0,20.962999999999997,15.0,427.6666666666667,-0.37033333333333335,0.6089999999999999,-0.01,-0.11
171,2023-04-08 04:00:00+00:00,121.0,5.0,20.852,15.0,427.6666666666667,0.20366666666666666,0.5978333333333332,-0.01,-0.13
172,2023-04-08 05:00:00+00:00,121.0,5.0,20.740666666666666,15.0,430.6666666666667,1.1300000000000001,0.5869999999999997,-0.35,-0.14
173,2023-04-08 06:00:00+00:00,121.0,5.0,20.70825,15.0,432.0,3.25,0.6419999999999998,-0.44,-0.15
174,2023-04-08 07:00:00+00:00,121.0,5.0,20.639000000000003,15.0,431.0,5.8475,0.6243333333333331,-0.44,-0.15
175,2023-04-08 08:00:00+00:00,121.0,5.0,20.81925,15.0,429.5,7.36125,0.6543333333333332,-0.44,-0.13
176,2023-04-08 09:00:00+00:00,121.0,5.0,21.0,15.0,429.75,7.54175,0.6663333333333332,-0.44,-0.1
177,2023-04-08 10:00:00+00:00,121.0,5.0,21.26375,15.0,432.0,7.8195,0.8078333333333332,-0.16,-0.07
178,2023-04-08 11:00:00+00:00,121.0,5.0,21.1665,15.0,425.25,7.5,0.6563333333333332,-0.36,-0.08
179,2023-04-08 12:00:00+00:00,121.0,5.0,20.94425,15.0,422.5,8.31925,0.5946666666666665,-0.44,-0.11
180,2023-04-08 13:00:00+00:00,121.0,5.0,20.84725,15.0,421.25,8.1945,0.585333333333333,-0.44,-0.13
181,2023-04-08 14:00:00+00:00,121.0,5.0,20.944,15.0,420.6666666666667,8.167,0.7068333333333333,-0.44,-0.11
182,2023-04-08 15:00:00+00:00,121.0,5.0,20.944333333333333,15.0,419.6666666666667,8.055666666666667,0.6049999999999999,-0.44,-0.11
183,2023-04-08 16:00:00+00:00,121.0,5.0,20.962666666666667,15.333333333333334,419.0,7.870333333333334,0.6696666666666666,-0.44,-0.11
184,2023-04-08 17:00:00+00:00,121.0,5.0,20.9165,16.25,420.0,7.486,0.6168333333333332,-0.44,-0.12
185,2023-04-08 18:00:00+00:00,121.0,5.0,20.86075,17.0,418.5,7.27775,0.5986666666666665,-0.44,-0.12
186,2023-04-08 19:00:00+00:00,121.0,5.0,20.888666666666666,17.0,420.0,6.981333333333333,0.5779999999999998,-0.44,-0.12
187,2023-04-08 20:00:00+00:00,121.0,5.0,21.018666666666665,17.0,418.3333333333333,6.574000000000001,0.41599999999999976,-0.44,-0.1
188,2023-04-08 21:00:00+00:00,121.0,5.0,21.056,17.0,416.0,5.833333333333333,0.4188333333333332,-0.4,-0.1
189,2023-04-08 22:00:00+00:00,121.0,5.0,21.056,17.0,412.3333333333333,4.963,0.4098333333333332,-0.4,-0.1
190,2023-04-08 23:00:00+00:00,121.0,5.0,21.074333333333332,17.0,412.0,4.592666666666666,0.3983333333333332,-0.39,-0.09
191,2023-04-09 00:00:00+00:00,121.0,5.0,21.056,17.0,409.6666666666667,4.463,0.4143333333333333,-0.4,-0.1
192,2023-04-09 01:00:00+00:00,121.0,5.0,20.981333333333335,16.0,412.0,2.241,0.5653333333333331,-0.44,-0.11
193,2023-04-09 02:00:00+00:00,121.0,5.0,20.962666666666667,15.666666666666666,420.0,1.7220000000000002,0.6113333333333331,-0.44,-0.11
194,2023-04-09 03:00:00+00:00,121.0,5.0,20.87033333333333,15.0,422.0,1.2406666666666666,0.5888333333333331,-0.35,-0.12
195,2023-04-09 04:00:00+00:00,121.0,5.0,20.87033333333333,15.0,423.3333333333333,1.463,0.5971666666666666,-0.35,-0.12
196,2023-04-09 05:00:00+00:00,121.0,5.0,20.777666666666665,15.0,426.0,2.259333333333333,0.5978333333333332,-0.44,-0.14
197,2023-04-09 06:00:00+00:00,121.0,5.0,20.759333333333334,15.666666666666666,427.3333333333333,4.129666666666666,0.5971666666666665,-0.44,-0.14
198,2023-04-09 07:00:00+00:00,121.0,5.0,20.685333333333336,16.0,426.0,6.6853333333333325,0.6061666666666665,-0.44,-0.15
199,2023-04-09 08:00:00+00:00,121.0,5.0,20.759333333333334,16.0,424.6666666666667,8.018666666666666,0.6131666666666665,-0.44,-0.14
200,2023-04-09 09:00:00+00:00,121.0,5.0,21.018666666666665,16.0,424.0,8.944333333333333,0.6041666666666665,-0.44,-0.1
201,2023-04-09 10:00:00+00:00,121.0,5.0,21.074,16.0,423.3333333333333,8.833666666666666,0.5961666666666665,-0.39,-0.09
202,2023-04-09 11:00:00+00:00,121.0,5.0,21.055666666666667,16.0,421.0,8.833333333333334,0.6671666666666664,-0.4,-0.1
203,2023-04-09 12:00:00+00:00,121.0,5.0,21.074,16.0,419.6666666666667,8.111333333333333,0.7546666666666665,-0.39,-0.09
204,2023-04-09 13:00:00+00:00,121.0,5.0,21.018666666666665,16.0,418.6666666666667,7.203666666666667,0.6973333333333332,-0.44,-0.1
205,2023-04-09 14:00:00+00:00,121.0,5.0,20.90733333333333,16.0,418.3333333333333,7.222333333333334,0.5556666666666665,-0.44,-0.12
206,2023-04-09 15:00:00+00:00,121.0,5.0,20.907,15.333333333333334,418.3333333333333,7.370333333333334,0.6043333333333333,-0.44,-0.12
207,2023-04-09 16:00:00+00:00,121.0,5.0,21.0,15.0,416.75,7.5695,0.5703333333333332,-0.44,-0.1
208,2023-04-09 17:00:00+00:00,121.0,5.0,20.925666666666668,15.0,418.0,7.277666666666666,0.6033333333333332,-0.44,-0.12
209,2023-04-09 18:00:00+00:00,121.0,5.0,20.851666666666663,15.0,420.6666666666667,6.129666666666666,0.6009999999999999,-0.44,-0.13
210,2023-04-09 19:00:00+00:00,121.0,5.0,20.814666666666664,15.0,422.6666666666667,5.703666666666667,0.5646666666666667,-0.44,-0.13
211,2023-04-09 20:00:00+00:00,121.0,5.0,20.944333333333333,15.0,420.6666666666667,6.333333333333333,0.4169999999999998,-0.44,-0.11
212,2023-04-09 21:00:00+00:00,121.0,5.0,21.074,15.666666666666666,417.0,5.185333333333333,0.4088333333333332,-0.39,-0.09
213,2023-04-09 22:00:00+00:00,121.0,5.0,21.037333333333333,16.0,414.3333333333333,4.4816666666666665,0.4176666666666666,-0.44,-0.1
214,2023-04-09 23:00:00+00:00,121.0,5.0,21.111,16.0,413.3333333333333,3.888666666666667,0.41033333333333316,-0.38,-0.09
215,2023-04-10 00:00:00+00:00,121.0,5.0,21.09266666666667,16.0,413.0,2.907666666666666,0.4158333333333331,-0.38,-0.09
216,2023-04-10 01:00:00+00:00,121.0,5.0,21.0,16.0,421.0,1.037,0.5601666666666665,-0.35,-0.1
217,2023-04-10 02:00:00+00:00,121.0,5.0,20.925666666666668,16.0,434.0,0.5,0.5979999999999999,-0.11,-0.11
218,2023-04-10 03:00:00+00:00,121.0,5.0,20.944,16.0,437.0,-0.074,0.5983333333333332,-0.01,-0.11
219,2023-04-10 04:00:00+00:00,121.0,5.0,20.796,16.0,439.3333333333333,0.09266666666666667,0.6325,-0.01,-0.13
220,2023-04-10 05:00:00+00:00,121.0,5.0,20.777666666666665,16.0,441.6666666666667,1.2963333333333333,0.6451666666666664,-0.35,-0.13
221,2023-04-10 06:00:00+00:00,121.0,5.0,20.703666666666667,16.0,441.3333333333333,3.2409999999999997,0.7141666666666664,-0.44,-0.15
222,2023-04-10 07:00:00+00:00,121.0,5.0,20.796333333333333,16.0,439.6666666666667,5.296333333333333,0.6846666666666664,-0.44,-0.13
223,2023-04-10 08:00:00+00:00,121.0,5.0,20.888749999999998,16.0,440.25,7.4167499999999995,0.6563333333333332,-0.44,-0.12
224,2023-04-10 09:00:00+00:00,121.0,5.0,21.0835,16.0,437.5,8.028,0.6844999999999999,-0.38,-0.09
225,2023-04-10 10:00:00+00:00,121.0,5.0,21.16675,16.0,429.75,7.6805,0.7328333333333332,-0.36,-0.08
226,2023-04-10 11:00:00+00:00,121.0,5.0,21.093,16.0,424.0,7.481333333333333,0.6836666666666664,-0.38,-0.09
227,2023-04-10 12:00:00+00:00,121.0,5.0,21.125,16.5,425.5,7.47225,0.8469999999999999,-0.38,-0.09
