DateTime,payload,env_temp,env_rh,sound_leqa,light0_lux,co2_co2,comfort,Temperature_out,minute_sin,minute_cos,hour_sin,hour_cos,dayofweek_sin,dayofweek_cos
2023-02-10 02:40:00+00:00,1.20465087890625,21.399999618530273,23.29999923706055,52.97400039672853,0.0,458.88666666666677,3.0,-0.45,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 02:45:00+00:00,1.20465087890625,21.399999618530273,23.31466595967611,52.9753337097168,0.0,460.79333333333335,3.0,-0.425,-1.0,-1.8369701987210297e-16,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 02:50:00+00:00,1.202553710932989,21.399999618530273,23.361999473571778,52.98466690063477,0.0,461.82666666666665,3.0,-0.3,-0.8660254037844386,0.5000000000000001,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 02:55:00+00:00,1.1648046875016007,21.399999618530273,23.399999618530273,52.98000030517578,0.0,460.6866666666666,3.0,-0.25,-0.49999999999999967,0.8660254037844388,0.49999999999999994,0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 03:00:00+00:00,1.1522216796875,21.399999618530273,23.40133295694987,52.979333648681646,0.0,459.20666666666665,3.0,-0.25,0.0,1.0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:05:00+00:00,1.1522216796875,21.399999618530273,23.41666634877523,52.98933349609375,0.0,458.97333333333336,3.0,-0.17500000000000002,0.49999999999999994,0.8660254037844387,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:10:00+00:00,1.154526367190556,21.399999618530273,23.4619998550415,52.97000045776366,0.0,457.0733333333334,3.0,-0.04999999999999999,0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:15:00+00:00,1.1960107421873545,21.399999618530273,23.5,52.959333953857424,0.0,455.04666666666674,3.0,-0.075,1.0,2.83276944882399e-16,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:20:00+00:00,1.2090673828060972,21.399999618530273,23.5,52.96666717529297,0.0,454.09333333333336,3.0,-0.2,0.8660254037844387,-0.4999999999999998,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:25:00+00:00,1.1951806640681752,21.399999618530273,23.504000015258782,52.96600051879882,0.0,454.5866666666665,3.0,-0.09999999999999999,0.49999999999999994,-0.8660254037844387,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:30:00+00:00,1.1905517578125,21.399999618530273,23.530000114440917,52.96666717529297,0.0,452.75999999999993,3.0,0.15000000000000002,5.66553889764798e-16,-1.0,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:35:00+00:00,1.1905517578125,21.399999618530273,23.5746669514974,52.94666748046875,0.0,451.41999999999996,3.0,0.325,-0.4999999999999997,-0.8660254037844388,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:40:00+00:00,1.1879638671853172,21.41599967956543,23.598000373840332,52.93866760253907,0.0,451.4,3.0,0.45,-0.8660254037844384,-0.5000000000000004,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:45:00+00:00,1.1413818359396828,21.4253330485026,23.60000038146973,52.94266754150391,0.0,453.4,3.0,0.5,-1.0,-1.8369701987210297e-16,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:50:00+00:00,1.1256005859358993,21.40199962615967,23.616000442504884,52.95200073242188,0.0,457.1666666666667,3.0,0.5,-0.8660254037844386,0.5000000000000001,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 03:55:00+00:00,1.1210302734398283,21.399999618530273,23.66400062561035,52.9393342590332,0.0,456.9466666666667,3.0,0.575,-0.49999999999999967,0.8660254037844388,0.7071067811865475,0.7071067811865476,-0.433883739117558,-0.9009688679024191
2023-02-10 04:00:00+00:00,1.1152294921848807,21.399999618530273,23.70000076293945,52.94266754150391,0.0,454.02666666666664,3.0,0.7000000000000001,0.0,1.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:05:00+00:00,1.0382373046886642,21.399999618530273,23.70000076293945,52.92000122070313,0.0,456.1266666666667,3.0,0.75,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:10:00+00:00,1.0103466796863358,21.399999618530273,23.73333358764648,52.93133438110351,0.0,457.9333333333333,3.0,0.75,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:15:00+00:00,0.970268554687209,21.399999618530273,23.789999389648443,52.95400070190429,0.0,461.4066666666666,3.0,0.825,1.0,2.83276944882399e-16,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:20:00+00:00,0.9614794921908469,21.402666295369464,23.79999923706055,52.93600097656249,0.0,464.5400000000001,3.0,0.95,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:25:00+00:00,1.0437451171856083,21.417333017985026,23.79999923706055,52.93133438110351,0.0,465.1666666666667,3.0,1.075,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:30:00+00:00,1.0669140624995634,21.433333079020183,23.79999923706055,52.92933436075846,0.0,463.3,3.0,1.2,5.66553889764798e-16,-1.0,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:35:00+00:00,0.9903613281239814,21.4279997253418,23.79999923706055,52.91533454895019,0.0,459.4866666666667,3.0,1.25,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:40:00+00:00,0.9676904296939028,21.41866635640462,23.79999923706055,52.90200149536133,0.0,456.60666666666674,3.0,1.25,-0.8660254037844384,-0.5000000000000004,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:45:00+00:00,1.0189306640568248,21.411332995096842,23.79999923706055,52.90266815185546,0.0,457.2533333333333,3.0,1.25,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:50:00+00:00,1.0342724609363358,21.420666364034012,23.80666592915853,52.90933471679686,0.0,457.11333333333334,3.0,1.25,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 04:55:00+00:00,1.002983398440847,21.4279997253418,23.849999427795403,52.93066772460937,0.0,458.4266666666666,3.0,1.25,-0.49999999999999967,0.8660254037844388,0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191
2023-02-10 05:00:00+00:00,0.99388183593328,21.399999618530273,23.899999618530273,52.95666732788086,0.0,460.28000000000003,3.0,1.25,0.0,1.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:05:00+00:00,1.0177880859409925,21.399999618530273,23.899999618530273,52.96466720581054,0.0,458.9799999999999,3.0,1.25,0.49999999999999994,0.8660254037844387,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:10:00+00:00,1.0247998046870634,21.399999618530273,23.899999618530273,52.960667266845704,0.0,459.12666666666667,3.0,1.25,0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:15:00+00:00,1.0075732421864814,21.399999618530273,23.899999618530273,52.92600112915039,0.0,461.52666666666664,3.0,1.25,1.0,2.83276944882399e-16,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:20:00+00:00,1.001967773434444,21.399999618530273,23.899999618530273,52.907334747314465,0.0,462.38,3.0,1.25,0.8660254037844387,-0.4999999999999998,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:25:00+00:00,1.0044287109412835,21.399999618530273,23.90133295694987,52.9086680094401,0.0,462.1733333333333,3.0,1.25,0.49999999999999994,-0.8660254037844387,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:30:00+00:00,1.0065576171837165,21.399999618530273,23.933999748229983,52.910001246134435,0.0,461.05999999999983,3.0,1.25,5.66553889764798e-16,-1.0,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:35:00+00:00,1.030112304692011,21.399999618530273,23.987999954223632,52.90133476257324,0.0,459.17999999999995,3.0,1.325,-0.4999999999999997,-0.8660254037844388,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:40:00+00:00,1.034370117184153,21.399999618530273,24.0,52.90333480834961,0.0,457.5533333333333,3.0,1.45,-0.8660254037844384,-0.5000000000000004,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:45:00+00:00,0.9696826171893917,21.399999618530273,24.004000015258782,52.90600143432617,0.0,458.9333333333333,3.0,1.575,-1.0,-1.8369701987210297e-16,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:50:00+00:00,0.9526953125023283,21.399999618530273,24.03800014495849,52.90600143432617,0.0,463.1666666666667,3.0,1.7,-0.8660254037844386,0.5000000000000001,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 05:55:00+00:00,1.035048828121944,21.399999618530273,24.08800033569336,52.913334655761716,0.0,464.84666666666664,3.0,1.675,-0.49999999999999967,0.8660254037844388,0.9659258262890683,0.25881904510252074,-0.433883739117558,-0.9009688679024191
2023-02-10 06:00:00+00:00,1.059775390629511,21.399999618530273,24.10000038146973,52.929334411621085,0.0,464.22666666666663,3.0,1.55,0.0,1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:05:00+00:00,1.0107324218733993,21.399999618530273,24.10000038146973,52.92333450317383,0.0,462.3333333333333,3.0,1.5,0.49999999999999994,0.8660254037844387,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:10:00+00:00,0.9948974609360448,21.399999618530273,24.117333780924483,52.94733413696289,0.0,460.8733333333333,3.0,1.5,0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:15:00+00:00,1.0041259765639552,21.399999618530273,24.151333910624192,52.9820002746582,0.0,459.4866666666667,3.0,1.5,1.0,2.83276944882399e-16,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:20:00+00:00,1.007094726559444,21.399999618530273,24.171333986918135,52.98000030517578,0.0,459.20666666666665,3.0,1.5,0.8660254037844387,-0.4999999999999998,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:25:00+00:00,1.0051611328126455,21.399999618530273,24.190000724792483,52.98000030517578,0.0,457.16,3.0,1.5,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:30:00+00:00,1.0045166015625,21.399999618530273,24.20000076293945,52.984000244140624,0.0,453.5133333333333,3.0,1.5,5.66553889764798e-16,-1.0,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:35:00+00:00,1.0045166015625,21.399999618530273,24.20000076293945,52.970000457763675,0.0,451.53999999999996,3.0,1.425,-0.4999999999999997,-0.8660254037844388,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:40:00+00:00,1.006782226562791,21.399999618530273,24.20000076293945,52.95200073242188,0.0,453.1666666666667,3.0,1.3,-0.8660254037844384,-0.5000000000000004,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:45:00+00:00,1.0475634765643917,21.399999618530273,24.23733388264974,53.52333368937176,77.84,456.9133333333333,3.0,1.325,-1.0,-1.8369701987210297e-16,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:50:00+00:00,1.0604296874989814,21.407999649047856,24.58000022888184,54.102667032877605,241.43999999999997,473.8333333333333,2.8933333333333335,1.45,-0.8660254037844386,0.5000000000000001,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 06:55:00+00:00,1.0473339843738358,21.44266644795736,24.99666676839193,53.43066736857096,311.62,498.8666666666667,2.8400000000000003,1.5,-0.49999999999999967,0.8660254037844388,1.0,6.123233995736766e-17,-0.433883739117558,-0.9009688679024191
2023-02-10 07:00:00+00:00,1.0416162109431752,21.48599994659424,24.96733320871989,53.33733375549317,262.23333333333335,499.2333333333333,2.9333333333333336,1.5,0.0,1.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:05:00+00:00,1.0172705078075523,21.534666798909505,24.99066663106283,53.367333017985025,113.70666666666666,493.32,2.8466666666666667,1.5,0.49999999999999994,0.8660254037844387,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:10:00+00:00,1.0160791015623545,21.62400047302246,25.010666707356773,52.55533332824708,1.8599999999999999,494.7333333333334,2.92,1.5,0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:15:00+00:00,1.1407080078133731,21.69200065612793,24.89266656239828,53.092000325520836,88.49333333333331,492.7466666666667,3.0,1.5,1.0,2.83276944882399e-16,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:20:00+00:00,1.1803369140616269,21.70600067138672,24.81666655222575,54.100666503906254,260.93999999999994,488.31333333333333,3.0,1.5,0.8660254037844387,-0.4999999999999998,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:25:00+00:00,1.1458837890641007,21.669333979288737,24.866666425069173,53.615333226521805,326.90666666666664,491.3333333333333,3.0,1.575,0.49999999999999994,-0.8660254037844387,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:30:00+00:00,1.1341845703136642,21.61400043487549,24.860666478474936,55.08133328755697,329.9133333333333,494.8333333333333,3.0,1.7,5.66553889764798e-16,-1.0,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:35:00+00:00,1.130317382809153,21.609333750406904,24.863999849955242,56.27933326721192,331.2,496.71333333333325,3.0,1.75,-0.4999999999999997,-0.8660254037844388,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:40:00+00:00,1.1331884765677387,21.64333388010661,24.885999908447268,52.851333109537755,333.61333333333334,498.55999999999995,3.0,1.75,-0.8660254037844384,-0.5000000000000004,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:45:00+00:00,1.2080712890601717,21.64400054931641,24.796666730244958,52.754000142415364,335.44666666666666,489.0866666666667,3.0,1.75,-1.0,-1.8369701987210297e-16,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:50:00+00:00,1.2330322265625,21.600000381469727,24.78800009409587,52.86399978637695,337.27333333333337,482.9666666666668,3.0,1.75,-0.8660254037844386,0.5000000000000001,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 07:55:00+00:00,1.2330322265625,21.597333704630536,24.86533316294352,53.34666625976562,339.35333333333335,480.42666666666673,2.986666666666667,1.75,-0.49999999999999967,0.8660254037844388,0.9659258262890683,-0.25881904510252063,-0.433883739117558,-0.9009688679024191
2023-02-10 08:00:00+00:00,1.2360058593731083,21.633333740234377,25.16333296457927,53.32599990844726,340.9266666666667,491.0866666666667,2.606666666666667,1.75,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:05:00+00:00,1.2895312500004366,21.75333338419596,25.501333058675133,52.87533358256022,341.9866666666666,516.0733333333334,2.04,1.75,0.49999999999999994,0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:10:00+00:00,1.3043310546891007,21.897999610900875,25.74799976348877,52.8820004526774,342.8,539.2666666666667,2.0,1.75,0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:15:00+00:00,1.2495751953101717,22.020000076293943,25.843332735697423,52.80333351135255,342.79333333333335,551.7666666666667,2.0,1.675,1.0,2.83276944882399e-16,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:20:00+00:00,1.2262451171882276,22.113333765665693,25.873999519348143,52.78866704305013,342.5266666666667,558.4,2.0,1.55,0.8660254037844387,-0.4999999999999998,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:25:00+00:00,1.1348388671867724,22.19133380889893,25.89399959564209,52.739333674112956,343.8,568.78,2.0,1.575,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:30:00+00:00,1.1106005859401193,22.25999984741211,25.90133295694987,52.764666697184246,345.28000000000003,577.14,2.04,1.7,5.66553889764798e-16,-1.0,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:35:00+00:00,1.2227490234363358,22.322665990193684,25.903332964579267,52.7819997660319,347.1533333333333,579.72,2.2866666666666666,1.75,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:40:00+00:00,1.2736474609337165,22.373999519348146,25.88333288828532,52.74400009155272,349.69999999999993,577.9266666666666,2.74,1.75,-0.8660254037844384,-0.5000000000000004,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:45:00+00:00,1.516928710942011,22.406666310628253,25.850666097005206,52.736000188191724,353.1333333333333,575.22,3.0,1.75,-1.0,-1.8369701987210297e-16,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:50:00+00:00,1.5952929687482538,22.44733313242594,25.830666020711266,52.761333567301435,358.20666666666665,574.5866666666667,3.0,1.75,-0.8660254037844386,0.5000000000000001,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 08:55:00+00:00,1.5461621093745634,22.49599998474121,25.815999298095704,52.78333358764648,364.26000000000005,575.64,3.0,1.75,-0.49999999999999967,0.8660254037844388,0.8660254037844387,-0.4999999999999998,-0.433883739117558,-0.9009688679024191
2023-02-10 09:00:00+00:00,1.5262011718768917,22.505333353678388,25.81933264414469,52.78266713460287,370.1,579.3933333333334,3.0,1.75,0.0,1.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:05:00+00:00,1.4616894531245634,22.548000183105472,25.813999290466306,52.751333541870125,377.84000000000003,582.3666666666667,3.0,1.75,0.49999999999999994,0.8660254037844387,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:10:00+00:00,1.4434423828133731,22.60000038146973,25.84733275095622,52.740000025431314,383.7666666666667,590.84,3.0,1.75,0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:15:00+00:00,1.5020654296858993,22.60133371988933,25.850666097005206,52.702000096639,387.7,597.3400000000001,3.0,1.825,1.0,2.83276944882399e-16,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:20:00+00:00,1.5190722656261642,22.636667188008627,25.79533283233642,52.68933349609375,393.15999999999997,596.3466666666667,3.0,1.95,0.8660254037844387,-0.4999999999999998,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:25:00+00:00,1.473457031250291,22.69200073242187,25.756666564941405,52.62599970499673,395.18,592.4733333333334,3.0,2.15,0.49999999999999994,-0.8660254037844387,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:30:00+00:00,1.4605810546818248,22.70000076293945,25.729333648681642,52.57599937438963,394.54666666666674,593.68,3.0,2.4,5.66553889764798e-16,-1.0,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:35:00+00:00,1.5025048828174477,22.724000396728513,25.6953340403239,52.492000249226884,395.02666666666676,597.1733333333334,3.0,2.425,-0.4999999999999997,-0.8660254037844388,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:40:00+00:00,1.517280273434153,22.775999603271487,25.672667325337734,52.45733393351237,394.73333333333335,596.7666666666667,3.0,2.3,-0.8660254037844384,-0.5000000000000004,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:45:00+00:00,1.5316943359393917,22.79999923706055,25.635333849589028,52.501333516438805,397.54666666666674,592.1466666666668,3.0,2.325,-1.0,-1.8369701987210297e-16,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:50:00+00:00,1.536513671871944,22.79999923706055,25.598000373840335,52.775333480834966,401.5733333333334,587.4533333333334,3.0,2.45,-0.8660254037844386,0.5000000000000001,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 09:55:00+00:00,1.5367773437537835,22.82133265177409,25.590000343322753,52.95066660563151,283.18666666666667,586.7333333333333,3.0,2.425,-0.49999999999999967,0.8660254037844388,0.7071067811865476,-0.7071067811865475,-0.433883739117558,-0.9009688679024191
2023-02-10 10:00:00+00:00,1.5340795898446231,22.869332834879557,25.552666867574054,52.86866704305013,114.34666666666666,586.3,3.0,2.3,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:05:00+00:00,1.4839379882796493,22.895999603271484,25.483333269755047,53.24866678873699,231.77333333333337,585.2533333333333,3.0,2.4,0.49999999999999994,0.8660254037844387,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:10:00+00:00,1.46722412109375,22.930666402180993,25.475333239237468,53.10733230590821,384.53999999999996,588.88,3.0,2.65,0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:15:00+00:00,1.46722412109375,22.987333285013836,25.494666646321615,53.09999857584636,386.78000000000003,596.6133333333333,3.0,2.8249999999999997,1.0,2.83276944882399e-16,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:20:00+00:00,1.4667651367199142,23.039333483378094,25.477999916076662,53.10733189900717,384.9866666666667,601.0999999999999,3.0,2.9499999999999997,0.8660254037844387,-0.4999999999999998,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:25:00+00:00,1.458503417969041,23.096000366210944,25.449999809265137,53.12866549173991,386.88,602.4533333333333,3.0,3.15,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:30:00+00:00,1.45574951171875,23.10000038146973,25.472666562398274,53.17599909464518,385.6666666666667,605.3199999999999,3.0,3.4,5.66553889764798e-16,-1.0,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:35:00+00:00,1.45574951171875,23.120000457763673,25.508000030517575,53.16466557820638,385.45333333333326,612.5133333333333,3.0,3.5,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:40:00+00:00,1.4533349609337165,23.16866731007894,25.507333361307776,53.110665664672844,387.78000000000003,616.2466666666667,3.0,3.5,-0.8660254037844384,-0.5000000000000004,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:45:00+00:00,1.409873046879511,23.198000755310055,25.532666791280107,53.06799929300945,389.14666666666665,620.3333333333334,3.0,3.575,-1.0,-1.8369701987210297e-16,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:50:00+00:00,1.3986523437488358,23.208000640869137,25.555333544413248,53.01200007120768,391.79333333333335,631.8866666666665,3.0,3.7,-0.8660254037844386,0.5000000000000001,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 10:55:00+00:00,1.457451171874709,23.251999969482423,25.548666852315264,52.94733428955078,397.8933333333333,641.2466666666667,3.0,3.75,-0.49999999999999967,0.8660254037844388,0.49999999999999994,-0.8660254037844387,-0.433883739117558,-0.9009688679024191
2023-02-10 11:00:00+00:00,1.4683105468757276,23.29999923706055,25.59200035095215,52.94533447265625,404.87999999999994,649.6933333333334,3.0,3.75,0.0,1.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:05:00+00:00,1.3109863281242724,23.29999923706055,25.60400039672852,53.00000081380208,411.49333333333334,653.7266666666667,3.0,3.9,0.49999999999999994,0.8660254037844387,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:10:00+00:00,1.2627539062523283,23.277332865397135,25.363333498636884,53.10866711934408,416.83333333333337,632.2533333333333,3.0,4.15,0.8660254037844386,0.5000000000000001,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:15:00+00:00,1.338515624996944,23.186000137329103,25.013333295186364,53.18599973042806,304.22666666666674,583.7933333333333,3.0,4.325,1.0,2.83276944882399e-16,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:20:00+00:00,1.3659326171873545,23.10133371988933,25.066000289916996,53.070665995279946,137.62000000000003,563.24,3.0,4.45,0.8660254037844387,-0.4999999999999998,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:25:00+00:00,1.4048681640633731,23.14200054168701,25.066666920979817,53.04199951171874,147.42666666666668,566.6466666666665,3.0,4.5,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:30:00+00:00,1.4178271484379366,23.20000076293945,25.01000003814697,53.015999755859376,165.84666666666666,562.1600000000001,3.0,4.5,5.66553889764798e-16,-1.0,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:35:00+00:00,1.4174755859385186,23.20000076293945,25.0,52.998000030517574,175.15999999999997,557.2666666666667,3.0,4.65,-0.4999999999999997,-0.8660254037844388,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:40:00+00:00,1.4212939453136642,23.20000076293945,24.974666570027665,52.98800018310546,174.90666666666667,553.6733333333334,3.0,4.9,-0.8660254037844384,-0.5000000000000004,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
2023-02-10 11:45:00+00:00,1.492133789059153,23.20000076293945,24.92199970245361,52.99866668701171,181.3933333333333,550.6,3.0,5.075,-1.0,-1.8369701987210297e-16,0.258819045102521,-0.9659258262890682,-0.433883739117558,-0.9009688679024191
